28559	88210.608	280.512	654.32	67.0956581556101	1153.58292022558
28623	88216.304	280.516	656.198	67.1899381847907	1153.05256515375
28685	88221.144	280.519	657.628	67.261435037015	1152.60193411062
28748	88227.456	280.522	659.044	67.3315754354701	1152.01428172031
28814	88233.392	280.526	660.066	67.3818429498504	1151.46166630122
28879	88239.248	280.53	660.725	67.4136311981334	1150.91652802819
28944	88245.136	280.533	661.038	67.4276714289308	1150.36844039328
29010	88250.96	280.537	661.028	67.4254244592262	1149.82633936431
29076	88256.888	280.54	660.682	67.4059254966617	1149.27458770937
29140	88262.704	280.544	660.022	67.370604775736	1148.73328967623
29202	88268.36	280.547	659.073	67.3204908019854	1148.20691062485
29266	88273.896	280.55	657.857	67.2567790691661	1147.69172589487
29328	88279.52	280.554	656.344	67.1779419228961	1147.16837860181
29391	88285.096	280.557	654.584	67.0862950128142	1146.64952465279
29456	88290.744	280.561	652.593	66.9828003539902	1146.12399806342
29519	88296.52	280.564	650.418	66.8695535445484	1145.58658967774
29581	88302.184	280.568	648.127	66.7503286906465	1145.05962959752
29643	88307.816	280.571	645.71	66.624310392055	1144.53567383176
29706	88313.48	280.574	643.149	66.4906283151453	1144.00876833452
29770	88319.072	280.578	640.509	66.3527524225982	1143.48858763302
29832	88324.832	280.581	637.686	66.204944717408	1142.95280706871
29896	88330.496	280.585	634.842	66.0558828522014	1142.42598377002
29959	88336.272	280.588	631.886	65.9005109805785	1141.88877123267
30022	88341.976	280.592	628.841	65.7402889456427	1141.35828316454
30085	88347.576	280.595	625.801	65.5798706648491	1140.83749437117
30147	88353.144	280.598	622.708	65.4163070139633	1140.31970801556
30209	88358.648	280.602	619.591	65.2512256964855	1139.80789919628
30273	88364.16	280.605	616.476	65.0857238315068	1139.29537234114
30335	88369.752	280.608	613.279	64.9154547340074	1138.77543323433
30397	88375.272	280.612	610.189	64.7505566041953	1138.26221475217
30461	88380.784	280.615	607.167	64.5887452350683	1137.74976596598
30522	88386.336	280.618	604.239	64.4315255017751	1137.233624555
30586	88391.824	280.622	601.436	64.2807357754512	1136.72345870206
30649	88397.424	280.625	598.673	64.1315851026309	1136.20290774028
30713	88403.024	280.629	596.04	63.9891750500242	1135.6823834817
30778	88408.664	280.632	593.493	63.8509454794795	1135.15816817958
30839	88414.304	280.635	591.079	63.7195801099442	1134.63397995727
30904	88419.824	280.639	588.831	63.5970550162236	1134.12097089453
30968	88425.576	280.642	586.68	63.4793424687805	1133.58642817294
31031	88431.168	280.646	584.732	63.3725676636345	1133.06678150412
31095	88436.728	280.649	582.956	63.2748335633996	1132.55013487354
31156	88442.208	280.652	581.337	63.1854984191755	1132.04094774441
31219	88447.632	280.656	579.886	63.1052977019193	1131.53698914474
31284	88452.976	280.659	578.585	63.0330700289731	1131.04048803721
31346	88458.544	280.662	577.395	62.9667251186547	1130.52320134444
31409	88463.984	280.665	576.434	62.9128309604162	1130.0178317635
31473	88469.456	280.669	575.671	62.8697841716088	1129.50951480758
31535	88474.872	280.672	575.143	62.8394292417354	1129.00642499517
31599	88480.264	280.675	574.849	62.8218291292276	1128.50558930418
31661	88485.712	280.679	574.806	62.818003077803	1127.99957715635
31725	88491.088	280.682	575.008	62.8274461146815	1127.50027712349
31789	88496.456	280.685	575.459	62.8504573379141	1127.00174460438
31851	88502.016	280.688	576.194	62.8888544509618	1126.485406634
31915	88507.464	280.692	577.178	62.9409224372922	1125.97949519475
31979	88512.984	280.695	578.423	63.006988173986	1125.46692341975
32043	88518.456	280.698	579.899	63.0855312730693	1124.9588343384
32105	88523.904	280.702	581.575	63.1749271883895	1124.45299898424
32168	88529.28	280.705	583.442	63.274433798016	1123.95387338926
32230	88534.584	280.708	585.494	63.3837895559248	1123.46145656459
32295	88539.88	280.711	587.752	63.5040508031828	1122.96980628382
32361	88545.416	280.715	590.316	63.6405558025131	1122.45590123518
32425	88550.984	280.718	593.075	63.7870900503868	1121.93905188057
32490	88556.512	280.721	596.005	63.9424360669574	1121.4259415574
32552	88561.912	280.725	598.969	64.0993613334077	1120.92473726836
32615	88567.256	280.728	602.087	64.2639902610389	1120.42875501631
32677	88572.616	280.731	605.283	64.4323140317838	1119.93131212964
32741	88577.984	280.734	608.63	64.608170920212	1119.4331512214
32807	88583.504	280.738	612.122	64.7912438192656	1118.92090990973
32872	88589.256	280.741	615.791	64.9828945929797	1118.38716711483
32936	88594.88	280.745	619.388	65.1703403365145	1117.8653288998
33002	88600.608	280.748	623.043	65.3601048978619	1117.33386833311
33064	88606.28	280.752	626.581	65.5433279664248	1116.80763102531
33128	88611.872	280.755	630.011	65.7203109993679	1116.28884266759
33192	88617.44	280.758	633.359	65.8925498477491	1115.77230720938
33255	88622.984	280.762	636.516	66.054559330636	1115.25802430784
33321	88628.472	280.765	639.518	66.2080534355294	1114.74896184107
33385	88634.176	280.768	642.358	66.3527477222713	1114.21989043955
33450	88639.784	280.772	644.967	66.4853885379604	1113.6997503439
33518	88645.544	280.775	647.409	66.6090059300185	1113.16554004018
33581	88651.256	280.779	649.541	66.7166382132964	1112.63580924657
33644	88656.904	280.782	651.366	66.8082886707865	1112.11204098744
33706	88662.44	280.785	652.922	66.8861038703437	1111.5986852886
33769	88668	280.789	654.24	66.9517850382884	1111.08313018361
33836	88673.68	280.792	655.365	67.007390336588	1110.55647502149
33898	88679.408	280.796	656.233	67.0499509080559	1110.0253969165
33960	88685.048	280.799	656.823	67.0782371286139	1109.50250497315
34026	88690.744	280.803	657.152	67.0933194216405	1108.97444852452
34092	88696.56	280.806	657.198	67.0938257936875	1108.4352956265
34155	88702.416	280.81	656.963	67.0801298429055	1107.89246358509
34218	88708.056	280.813	656.477	67.0536106993452	1107.36968147023
34280	88713.672	280.816	655.746	67.014607863085	1106.84915070318
34345	88719.36	280.82	654.749	66.9621132945595	1106.32197366308
34407	88725.056	280.823	653.519	66.8975669699884	1105.79408259055
34470	88730.632	280.827	652.087	66.8228064818995	1105.27733939984
34534	88736.312	280.83	650.407	66.7351221361021	1104.75098527969
34598	88741.976	280.834	648.534	66.6375662704098	1104.22614101404
34660	88747.6	280.837	646.511	66.5320743142067	1103.70503011443
34724	88753.216	280.84	644.329	66.4182539165683	1103.18468716563
34787	88758.8	280.844	641.998	66.2967049815983	1102.66733556796
34852	88764.472	280.847	639.521	66.1672587505585	1102.14185784667
34916	88770.208	280.851	636.938	66.0321834924584	1101.61047855013
34979	88775.912	280.854	634.318	65.89481980701	1101.08209128388
35043	88781.688	280.857	631.608	65.7524817988179	1100.54706234619
35105	88787.304	280.861	628.94	65.6122084704461	1100.0268811803
35169	88792.992	280.864	626.232	65.4694167313429	1099.5000581826
35232	88798.696	280.868	623.498	65.3250768532654	1098.97178070641
35295	88804.36	280.871	620.81	65.182736220631	1098.44723503058
35359	88810.072	280.874	618.15	65.0415480765956	1097.91827148866
35423	88815.856	280.878	615.477	64.8994705351279	1097.38266841097
35489	88821.704	280.881	612.795	64.7564798157557	1096.8411675964
35555	88827.648	280.885	610.113	64.6132655799147	1096.29080715977
35618	88833.432	280.889	607.571	64.4772141620467	1095.75528989875
35680	88839.12	280.892	605.12	64.3456330505305	1095.22868842628
35745	88844.816	280.895	602.725	64.2167670317863	1094.70137366403
35807	88850.488	280.899	600.436	64.0934200769138	1094.1763079362
35872	88856.128	280.902	598.232	63.9742771142199	1093.65423141012
35936	88861.832	280.906	596.12	63.8599293163712	1093.12625790336
35999	88867.456	280.909	594.009	63.7453546134691	1092.60571622276
36063	88873.136	280.912	592.016	63.636891077923	1092.08001841414
36127	88878.76	280.916	590.19	63.5373539312136	1091.55953034669
36190	88884.472	280.919	588.396	63.4392457462766	1091.03092538311
36254	88890.2	280.923	586.64	63.3431485548569	1090.50086735616
36320	88896.064	280.926	584.904	63.2478316664432	1089.95825280359
36385	88902.04	280.93	583.387	63.1642820910356	1089.40530435448
36448	88907.928	280.933	582.261	63.1016899052124	1088.86052782213
36511	88913.856	280.937	581.614	63.0650543007101	1088.312079875
36576	88919.664	280.94	581.453	63.0546273535162	1087.77476282917
36640	88925.56	280.944	581.691	63.0658637973408	1087.22933368423
36701	88931.496	280.947	582.199	63.0915680032155	1086.68023378786
36763	88937.224	280.951	582.899	63.1278181921566	1086.15040272542
36836	88943.968	280.955	584.01	63.1858696286776	1085.52662866618
36899	88949.64	280.958	585.146	63.2454757815914	1085.002036955
36963	88955.232	280.962	586.29	63.3055909624035	1084.48487079753
37027	88960.88	280.965	587.355	63.3612591849464	1083.96255230214
37089	88966.456	280.968	588.367	63.4140484656975	1083.44691859892
37150	88971.864	280.972	589.37	63.4664772629725	1082.94684548627
37222	88978.144	280.975	590.71	63.5365176434654	1082.3661701691
37284	88983.296	280.978	592.047	63.6067132712461	1081.8898192755
37358	88989.528	280.982	594.002	63.709623866097	1081.3136420622
37434	88995.824	280.986	596.396	63.8357754292677	1080.73158093147
37496	89001.336	280.989	598.748	63.959591030911	1080.22202746828
37558	89006.784	280.993	601.25	64.0912655979856	1079.71841555629
37629	89013.2	280.996	604.361	64.2544966634774	1079.12535394633
37702	89019.56	281	607.627	64.4256228406786	1078.53750284738
37773	89025.912	281.004	610.936	64.5985426030358	1077.95042512826
37844	89032.328	281.008	614.294	64.7735305039896	1077.35746670148
37906	89037.72	281.011	617.114	64.9200564527698	1076.85917178958
37977	89044.296	281.015	620.448	65.0928203467574	1076.25149207616
38038	89049.656	281.018	623.178	65.233903428381	1075.75620824235
38100	89055.08	281.022	625.94	65.3764250005924	1075.25503514588
38160	89060.592	281.025	628.68	65.5173279314072	1074.74575624452
38232	89067.088	281.029	631.87	65.6809994938977	1074.14559384463
38303	89073.432	281.033	634.875	65.8347300895932	1073.55950886369
38364	89078.744	281.036	637.29	65.9578983311406	1073.0687903151
38433	89085.08	281.04	639.963	66.0938516076613	1072.48350640726
38502	89091.288	281.043	642.366	66.2155584438945	1071.91007910976
38563	89096.464	281.046	644.227	66.3095924176942	1071.43200144549
38632	89102.864	281.05	646.254	66.4116542199281	1070.84090096256
38701	89109.144	281.054	647.995	66.4989552981714	1070.26091703234
38770	89115.408	281.058	649.501	66.5741254286239	1069.68244373995
38840	89121.688	281.062	650.781	66.6376558006574	1069.10252591749
38911	89128.088	281.065	651.86	66.6907000340705	1068.51156090691
38978	89134.36	281.069	652.688	66.7310652123651	1067.9324485345
39048	89140.664	281.073	653.295	66.7601276796149	1067.35041475704
39120	89147.088	281.077	653.688	66.7782279669776	1066.75733594438
39187	89153.568	281.081	653.852	66.7846367623526	1066.15912214037
39252	89159.704	281.084	653.769	66.778473226259	1065.59269781966
39319	89165.776	281.088	653.439	66.7598689638683	1065.03221251804
39386	89171.832	281.092	652.843	66.7277101621133	1064.47323490541
39451	89177.752	281.095	652.002	66.6829764057886	1063.92684000293
39516	89183.752	281.099	650.901	66.6250353130173	1063.37309135486
39583	89189.616	281.102	649.607	66.5571208375201	1062.83192349171
39647	89195.656	281.106	648.124	66.4795292768053	1062.27454333108
39711	89201.448	281.109	646.535	66.3963997853751	1061.7400776848
39774	89207.272	281.113	644.835	66.3075880604366	1061.20268752434
39838	89213.112	281.116	643.006	66.2119170284513	1060.66384954386
39902	89218.96	281.12	641.087	66.1116027257664	1060.1243020502
39973	89225.672	281.124	638.809	65.9923324537279	1059.50507558535
40034	89231.344	281.127	636.807	65.8873679655424	1058.98182541559
40097	89237.088	281.131	634.741	65.779028231485	1058.45196058979
40169	89243.68	281.135	632.292	65.6503774229367	1057.84390462894
40240	89250.272	281.139	629.788	65.5186332167184	1057.23588503722
40303	89255.944	281.142	627.557	65.4010479680355	1056.71275165466
40364	89261.568	281.145	625.308	65.2823415529096	1056.19407193143
40428	89267.288	281.149	623.001	65.1604845960637	1055.66656564421
40499	89273.952	281.153	620.333	65.0191968978459	1055.05203689398
40561	89279.4	281.156	618.111	64.9013025203756	1054.54967063855
40631	89285.92	281.16	615.531	64.7641457404327	1053.94848667821
40700	89292.16	281.164	613.107	64.6350157005749	1053.37315372541
40767	89298.384	281.167	610.765	64.5098502398933	1052.79932841695
40835	89304.544	281.171	608.517	64.3895528454851	1052.23143551391
40905	89310.768	281.175	606.331	64.2722965870725	1051.65767464023
40973	89317.072	281.179	604.246	64.1601578980471	1051.07657195282
41041	89323.272	281.182	602.303	64.0552902440527	1050.50508837879
41110	89329.456	281.186	600.491	63.9573408038351	1049.93511159729
41176	89335.56	281.19	598.856	63.8686958989192	1049.372539717
41242	89341.576	281.193	597.378	63.78821708624	1048.81810876527
41311	89347.536	281.197	596.021	63.7142304161266	1048.26886855017
41379	89353.68	281.201	594.768	63.6456509238375	1047.70270298092
41446	89359.792	281.204	593.659	63.5845965180624	1047.13951746823
41512	89365.744	281.208	592.724	63.5329637258648	1046.59110500969
41580	89371.608	281.211	591.937	63.4891311129329	1046.05082972392
41645	89377.528	281.215	591.28	63.452325129866	1045.50542403743
41712	89383.448	281.218	590.786	63.4241182378691	1044.96004760351
41776	89389.176	281.222	590.481	63.4062069557999	1044.4323868955
41843	89394.848	281.225	590.362	63.3981640007779	1043.90991186078
41907	89400.792	281.229	590.449	63.4011723361315	1043.36241041113
41976	89407.104	281.233	590.767	63.4164206434671	1042.78104477577
42044	89413.272	281.236	591.302	63.4432169009082	1042.21297434105
42107	89418.744	281.24	591.969	63.4774189243661	1041.70903180245
42174	89424.936	281.243	592.927	63.526785414859	1041.1388111516
42242	89431.072	281.247	594.099	63.5876668048796	1040.57377907436
42311	89437.072	281.251	595.434	63.6572242027037	1040.02130088044
42380	89443.096	281.254	596.932	63.7352576887435	1039.46664296638
42446	89449.192	281.258	598.593	63.8219433448027	1038.90538646856
42514	89455.104	281.261	600.356	63.913869736277	1038.3611003683
42582	89461.104	281.265	602.272	64.0138471479196	1037.80874236186
42648	89467.08	281.268	604.296	64.1192675111144	1037.25862360543
42715	89472.936	281.272	606.417	64.2297833574546	1036.71958027483
42779	89478.728	281.275	608.609	64.3437490918928	1036.18645622984
42844	89484.416	281.279	610.872	64.4613881968278	1035.66293205004
42911	89490.216	281.282	613.283	64.5864189398706	1035.12912712472
42977	89496.072	281.286	615.729	64.7131219205041	1034.59019664256
43042	89501.84	281.289	618.19	64.8402632922227	1034.05939275702
43109	89507.728	281.293	620.693	64.9694046041786	1033.51757436514
43179	89514.104	281.297	623.378	65.1075785025655	1032.93088237746
43243	89519.768	281.3	625.749	65.2292608294045	1032.40973393724
43307	89525.48	281.303	628.109	65.3501133394177	1031.88419602556
43379	89531.736	281.307	630.635	65.4792427067478	1031.30863803772
43444	89537.624	281.311	632.993	65.5995527968702	1030.76696615071
43509	89543.504	281.314	635.283	65.7160061213906	1030.22605901579
43573	89549.344	281.318	637.433	65.8251603741677	1029.68885999031
43642	89555.712	281.322	639.648	65.9372689876497	1029.10312461741
43711	89561.912	281.325	641.638	66.0375690793515	1028.53287446502
43773	89567.576	281.329	643.285	66.120438374251	1028.01195129809
43841	89573.728	281.332	644.855	66.1989552168788	1027.44617655373
43911	89579.96	281.336	646.237	66.2678435658455	1026.87307661206
43980	89586.264	281.34	647.422	66.3265611249589	1026.29338833645
44048	89592.448	281.344	648.395	66.3744418818335	1025.72476682984
44118	89598.608	281.347	649.18	66.4125824453247	1025.15838373029
44182	89604.368	281.351	649.745	66.4397444007249	1024.62880728061
44249	89610.736	281.355	650.165	66.459276195798	1024.04336317861
44316	89616.84	281.358	650.386	66.4686377710067	1023.48222162277
