106389	12.1161	-15.6337	59.5448
106410	12.0243	-15.3052	59.7476
106433	12.447	-15.3717	59.7294
106451	12.5754	-15.4648	59.7623
106491	12.6101	-15.8126	59.7977
106500	13.4745	-15.2279	59.5632
106512	13.2763	-15.4311	59.592
106532	14.0717	-15.0322	59.3348
106556	13.8191	-14.8813	59.3296
106573	14.0278	-14.3834	59.1173
106594	12.7332	-14.9394	59.2871
106614	12.7547	-14.5854	59.1019
106635	11.0765	-15.1426	59.3267
106655	11.0109	-14.7442	59.1676
106698	10.0715	-14.6781	59.2061
106707	10.2357	-14.2421	58.9875
106717	8.9451	-14.4456	59.1163
106737	9.4453	-14.1165	58.8268
106758	8.27010000000001	-14.3401	58.9911
106778	8.43180000000001	-13.9503	58.8299
106802	7.61330000000001	-14.1593	58.8749
106819	8.1679	-13.6288	58.5858
106841	7.90039999999999	-13.6637	58.4478
106888	8.5761	-13.1161	58.1159
106897	7.80439999999999	-13.6717	58.1005
106905	8.48670000000001	-13.2055	57.7735
106925	6.88050000000001	-14.0434	57.9497
106942	6.85210000000001	-13.8592	57.8078
106963	6.0703	-14.2384	57.7767
106983	5.5712	-14.1629	57.6982
107004	5.0908	-14.6091	57.5812
107024	4.48580000000001	-14.8965	57.5173
107048	4.11359999999999	-15.2312	57.3679
107086	2.81379999999999	-15.9924	57.4508
107096	2.52959999999999	-16.4918	57.2679
107106	1.9247	-16.9449	57.1988
107126	1.26410000000001	-17.0739	57.182
107147	0.446400000000011	-17.6054	57.2492
107170	0.154599999999988	-18.2389	57.2386
107188	-0.229600000000005	-18.4768	57.2529
107208	-0.244	-18.5708	57.2312
107229	-0.553799999999995	-18.7739	57.3012
107249	0.040600000000012	-18.5627	57.101
107286	-0.740499999999997	-18.9258	57.3355
107295	-1.22370000000001	-19.2333	57.4503
107310	-1.1583	-19.6014	57.4072
107331	-0.988	-20.0065	57.3764
107351	-0.630899999999997	-20.0121	57.3119
107372	-0.207099999999997	-20.184	57.2297
107392	0.306099999999986	-20.4223	57.133
107415	0.654699999999991	-20.6123	57.1267
107434	0.913499999999999	-20.6913	57.1301
107453	1.7499	-20.2799	56.8916
107491	1.8039	-20.3017	56.9328
107499	1.90110000000001	-20.4667	56.9712
107515	1.89570000000001	-20.6356	57.0288
107538	1.868	-20.681	57.1028
107555	1.9846	-20.8062	57.0996
107576	2.42769999999999	-20.7701	56.9918
107596	2.5204	-20.8052	57.0358
107617	2.85149999999999	-20.6331	56.9785
107637	2.94909999999999	-20.8018	56.945
107687	3.0093	-21.1292	56.9174
107701	2.9579	-21.2878	56.8994
107709	2.97900000000001	-21.4726	56.8519
107719	2.9984	-21.6777	56.769
107740	2.89680000000001	-21.9348	56.6938
107760	2.81549999999999	-22.1706	56.6519
107784	2.7766	-22.286	56.5518
107801	3.1326	-21.8579	56.2325
107822	3.93100000000001	-21.7155	55.7397
107842	4.06460000000001	-21.698	55.5473
107886	4.1275	-22.1428	55.3868
107895	4.0899	-22.5892	55.2708
107907	3.88050000000001	-23.1916	55.1074
107924	3.69470000000001	-23.8852	54.9965
107945	3.6431	-24.5204	54.8769
107965	3.65309999999999	-25.228	54.7431
107986	3.6378	-26.031	54.6344
108006	3.5479	-26.9714	54.5038
108030	3.3717	-27.964	54.397
108047	3.40870000000001	-29.041	54.2364
108087	3.4349	-30.1627	54.1332
108095	3.4538	-31.4139	54.0112
108108	3.41810000000001	-32.621	53.9347
108129	3.3622	-33.9304	53.9139
108151	3.0916	-35.2469	53.8952
108170	2.7423	-36.5772	53.8748
108190	2.38939999999999	-37.9665	53.8678
108211	2.1534	-39.3763	53.8598
108231	1.72059999999999	-40.5755	53.9378
108252	1.24539999999999	-41.9622	54.0109
108289	0.664600000000007	-43.1902	54.1438
108297	-0.1327	-44.3799	54.37
108313	-0.819700000000012	-45.5196	54.6481
108334	-1.58750000000001	-46.6765	54.9575
108354	-2.38040000000001	-47.9553	55.2405
108374	-3.2551	-49.2635	55.5015
108397	-4.17070000000001	-50.5605	55.7743
108415	-4.97659999999999	-51.9036	56.1004
108435	-5.78450000000001	-53.0543	56.3429
108456	-6.57810000000001	-54.3203	56.6778
108496	-7.3665	-55.644	56.9647
108504	-8.1651	-57.0352	57.31
108520	-8.99969999999999	-58.2872	57.6237
108537	-9.9785	-59.472	58.03
108558	-11.0399	-60.7112	58.6043
108578	-11.9872	-62.1896	59.2124
108599	-13.0594	-63.7063	60.0072
108619	-14.1085	-65.2589	60.8265
108643	-15.3441	-66.778	61.9681
108686	-17.034	-68.2811	63.4362
108695	-18.962	-69.6723	65.2013
108710	-21.3733	-70.9565	67.2179
108722	-24.2656	-72.2939	69.7961
108742	-27.6267	-73.4967	72.7105
108766	-31.0615	-74.4956	75.714
108783	-34.8272	-75.4504	79.13
108804	-40.1263	-76.5441	84.1123
108824	-46.0604	-77.5389	89.6939
108846	-54.0867	-78.5479	97.532
108892	-62.7616	-79.2819	106.1276
108901	-73.0779	-79.7108	106.1276
108910	-83.1847	-79.8111	106.1276
108927	-83.1847	-79.5156	106.1276
108947	-83.1847	-78.9754	145.4319
108968	-83.1847	-78.2185	153.2713
108988	-83.1847	-77.2834	159.7701
109012	-83.1847	-76.1583	165.8845
109029	-83.1847	-74.9354	170.9203
109049	-83.1847	-73.5123	175.5017
109095	-83.1847	-72.0935	179.2104
109103	-83.1847	-70.5128	179.2104
109112	-83.1847	-68.9906	179.2104
109134	-83.1847	-67.4264	179.2104
109152	-83.1847	-65.8096	179.2104
109172	-83.1847	-64.3547	179.2104
109193	-83.1847	-64.9148	179.2104
109213	-83.1847	-65.5409	179.2104
109234	-83.1847	-64.5602	179.2104
109257	-83.1847	-63.0582	179.2104
109291	-83.1847	-61.7971	179.2104
109299	-83.1847	-61.5347	179.2104
109316	-83.1847	-61.324	179.2104
109336	-83.1847	-61.6812	179.2104
109357	-83.1847	-62.8607	179.2104
109380	-83.1847	-63.5008	179.2104
109398	-83.1847	-64.0761	179.2104
109418	-83.1847	-62.8943	179.2104
109439	-83.1847	-63.0322	179.2104
109459	-83.1847	-64.0274	179.2104
109495	-83.1847	-65.0636	179.2104
109504	-83.1847	-65.0366	179.2104
109521	-83.1847	-66.6368	179.2104
109541	-83.1847	-67.1562	179.8142
109561	-83.1847	-67.416	178.3643
109582	-83.1847	-68.3026	176.5054
109602	-83.1847	-68.453	175.9452
109625	-83.1847	-69.4663	172.2703
109643	-83.1847	-69.9062	169.9668
109685	-83.1847	-69.4408	170.5143
109695	-83.1847	-70.5705	169.2158
109705	-83.1847	-70.3068	163.9641
109725	-83.1847	-71.3946	163.0832
109748	-83.1847	-70.8375	160.6969
109765	-83.1847	-72.0702	158.2559
109786	-83.1847	-72.2151	152.6587
109806	-83.1847	-73.5613	151.0214
109827	-83.1847	-72.949	145.0107
109847	-83.1847	-72.1304	141.0547
109882	-83.1847	-72.9529	135.5577
109891	-87.3363	-72.3131	131.5507
109909	-81.4405	-71.1898	126.0037
109929	-79.8546	-70.2548	124.5997
109950	-77.0513	-70.2444	122.2295
109970	-79.5452	-70.4561	124.9171
109994	-74.9845	-69.3965	121.1034
110011	-75.9591	-69.1816	122.548
110032	-73.8966	-68.1151	121.0453
110079	-70.0258	-66.7737	118.0002
110087	-65.7693	-66.2535	114.7706
110096	-61.9785	-66.8104	112.0725
110116	-61.3975	-67.1935	112.5132
110134	-60.0117	-67.6391	112.0473
110154	-58.6068	-67.5682	111.5944
110175	-56.2167	-67.0806	110.1029
110195	-56.0354	-66.9717	110.6682
110216	-57.6315	-67.462	112.7345
110239	-59.3474	-67.789	114.8674
110278	-59.8366	-67.8843	115.87
110288	-59.4277	-67.5668	116.1089
110298	-58.9203	-67.0726	116.3792
110318	-57.7538	-67.0333	115.9898
110339	-55.9137	-66.6764	114.9856
110362	-51.8693	-65.4563	111.9367
110380	-48.0962	-64.729	109.1372
110400	-45.6	-63.5899	107.4719
110421	-42.3127	-62.447	105.1474
110441	-40.4284	-61.5654	104.0786
110483	-39.8307	-61.4096	104.2382
110492	-38.9767	-61.4998	103.9155
110503	-39.2046	-61.7845	104.5557
110523	-40.3385	-62.6045	105.6647
110544	-42.0252	-63.6167	107.2758
110564	-42.7117	-64.0035	107.7579
110584	-43.5541	-64.5291	108.1561
110607	-44.1264	-64.3525	108.5538
110625	-44.3711	-64.4203	108.6489
110646	-46.2085	-65.4499	110.3798
110683	-48.2954	-66.5214	112.3476
110692	-50.558	-67.5918	114.4403
110706	-52.8342	-68.6385	116.5828
110730	-55.6057	-69.7694	119.1412
110747	-58.6757	-70.7971	121.933
110768	-62.1826	-71.768	125.0437
110788	-66.2545	-72.6904	128.8404
110809	-71.0058	-73.583	133.3735
110829	-76.113	-74.3838	138.3683
110853	-81.9789	-75.0564	144.3072
110886	-88.1311	-75.5043	150.5239
110894	-88.1311	-75.7469	157.1171
110911	-88.1311	-75.8295	163.5341
110932	-88.1311	-75.6769	170.1984
110952	-88.1311	-75.337	176.6811
110976	-88.1311	-74.7573	176.6811
110993	-88.1311	-74.1007	176.6811
111014	-88.1311	-73.3352	176.6811
111034	-88.1311	-72.5902	176.6811
111054	-88.1311	-71.7126	176.6811
111090	-88.1311	-70.8459	176.6811
111099	-88.1311	-69.9198	176.6811
111116	-88.1311	-69.0377	176.6811
111136	-88.1311	-68.0773	176.6811
111157	-88.1311	-67.1471	176.6811
111177	-88.1311	-66.1811	176.6811
111198	-88.1311	-65.178	176.6811
111221	-88.1311	-64.218	176.6811
111240	-88.1311	-63.2645	176.6811
111286	-88.1311	-62.358	176.6811
111294	-88.1311	-61.4413	176.6811
111303	-88.1311	-60.602	176.6811
111321	-88.1311	-59.7755	176.6811
111344	-88.1311	-59.0224	176.6811
111362	-88.1311	-58.033	176.6811
111382	-88.1311	-57.0448	176.6811
111403	-88.1311	-55.9629	176.6811
111423	-88.1311	-54.9518	176.6811
111444	-88.1311	-53.8876	176.6811
111486	-88.1311	-52.9238	176.6811
111495	-88.1311	-51.9625	176.6811
111505	-88.1311	-51.0286	176.6811
111526	-88.1311	-49.9961	176.6811
111546	-88.1311	-49.0521	176.6811
111566	-88.1311	-48.0575	-115.1991
111590	-88.1311	-47.1999	-113.82
111607	-88.1311	-46.1872	-112.4279
111628	-88.1311	-45.2551	-111.077
111648	-88.1311	-44.2742	-109.5042
111684	-88.1311	-43.3495	-108.2039
111692	-88.1311	-42.4662	-106.8169
111712	-88.1311	-41.4769	-105.5167
111730	-88.1311	-40.5138	-104.2756
111751	-88.1311	-39.3314	-102.92
111771	-88.1311	-38.2594	-101.7648
111792	-88.1311	-37.0458	-100.4769
111812	-88.1311	-35.9453	-99.3266
111835	-88.1311	-34.7804	-98.0877
111880	-88.1311	-33.6706	-96.8066
111889	-88.1311	-32.4399	-95.5231
111897	-88.1311	-31.4546	-94.3736
111914	-88.1311	-30.4683	-93.1927
111934	-88.1311	-29.5489	-92.1158
111958	-88.1311	-28.6165	-90.9555
111975	-88.1311	-27.7267	-89.916
111996	-88.1311	-26.885	-88.8772
112016	-88.1311	-26.1518	-87.9371
112036	-88.1311	-25.4768	-87.0102
112065	-88.1311	-24.8403	-86.1857
112074	-88.1311	-24.2332	-85.3139
112083	-88.1311	-23.6205	-84.5252
112103	-88.1311	-22.8903	-83.6732
112124	-88.1311	-22.1355	-82.8569
112144	-88.1311	-21.3128	-82.0783
112165	-88.1311	-20.4498	-81.3266
112188	-88.1311	-19.6047	-80.5874
112206	-88.1311	-18.6982	-79.782
112226	-88.1311	-17.83	-78.9414
112266	-88.1311	-16.987	-78.0509
112274	-88.1311	-16.1831	-77.2555
112288	-88.1311	-15.2995	-76.3698
112311	-88.1311	-14.5111	-75.6312
112329	-88.1311	-13.6077	-74.8399
112349	-88.1311	-12.9306	-74.2129
112370	-88.1311	-12.1575	-73.5746
112390	-88.1311	-11.6011	-73.0725
112411	-88.1311	-11.0265	-72.5394
112434	-88.1311	-10.4534	-72.1126
112467	-88.1311	-9.9359	-71.7168
112476	-88.1311	-9.46549999999999	-71.3512
112493	-88.1311	-9.10589999999999	-71.009
112513	-88.1311	-8.7355	-70.7486
112533	-88.1311	-8.3638	-70.5022
112556	-88.1311	-7.86449999999999	-70.2394
112574	-88.1311	-7.33070000000001	-69.9806
112595	-88.1311	-6.74600000000001	-69.7382
112615	-88.1311	-6.1566	-69.4721
112636	-88.1311	-5.63570000000001	-69.2532
112673	-88.1311	-5.03989999999999	-68.9831
112681	-88.1311	-4.41900000000001	-68.7783
112697	-88.1311	-3.7679	-68.5459
112718	-88.1311	-3.21809999999999	-68.409
112737	-88.1311	-2.76349999999999	-68.2979
112758	-88.1311	-2.45509999999999	-68.2977
112779	-88.1311	-2.15469999999999	-68.288
112802	-88.1311	-1.9297	-68.2674
112819	-88.1311	-1.75409999999999	-68.3472
112867	-88.1311	-1.51949999999999	-68.3999
112876	-88.1311	-1.27959999999999	-68.4641
112885	-88.1311	-0.85990000000001	-68.5045
112902	-88.1311	-0.809599999999989	-68.502
112925	-88.1311	-0.842999999999989	-68.4484
112942	-88.1311	-0.907299999999992	-68.4737
112963	-88.1311	-1.13130000000001	-68.5297
112983	-88.1311	-1.39179999999999	-68.5633
113004	-88.1311	-1.78530000000001	-68.5493
113024	-88.1311	-2.10329999999999	-68.5332
113069	-88.1311	-2.61940000000001	-68.4952
113078	-88.1311	-2.8844	-68.3459
113087	-88.1311	-2.7645	-68.2015
113106	-88.1311	-3.952	-68.0995
113126	-88.1311	-5.80699999999999	-68.0769
113147	-88.1311	-6.56780000000001	-67.9722
113170	-88.1311	-6.4359	-67.8061
113188	-88.1311	-5.87180000000001	-67.7675
113208	-88.1311	-6.92689999999999	-67.9385
113229	-88.1311	-7.61179999999999	-68.0274
113270	-88.1311	-7.83529999999999	-68.0679
113279	-88.1311	-7.48769999999999	-68.1456
113293	-88.1311	-8.69130000000001	-68.3129
113311	-88.1311	-10.2797	-68.7074
113331	-88.1311	-10.4886	-68.9489
113352	-88.1311	-9.57230000000001	-69.1011
113372	-88.1311	-9.83529999999999	-69.4626
113393	-88.1311	-10.1545	-69.8327
113416	-88.1311	-9.9787	-70.0291
113434	-88.1311	-8.9083	-70.3995
113474	-88.1311	-9.09569999999999	-70.8341
113483	-88.1311	-9.15610000000001	-71.2868
113495	-88.1311	-7.84520000000001	-71.4694
113516	-88.1311	-7.78960000000001	-71.9478
113539	-88.1311	-8.01849999999999	-72.4294
113556	-88.1311	-6.96539999999999	-72.8153
113577	-88.1311	-6.87950000000001	-73.3213
113597	-88.1311	-7.50640000000001	-73.8935
113618	-88.1311	-6.6506	-74.184
113638	-88.1311	-6.48859999999999	-74.5771
113675	-88.1311	-7.9734	-74.9615
113684	-88.1311	-7.5455	-75.2195
113700	-88.1311	-7.50960000000001	-75.4451
113720	-88.1311	-9.16130000000001	-75.7191
113741	-88.1311	-8.78620000000001	-75.7911
113761	-88.1311	-8.84880000000001	-75.8871
113785	-88.1311	-10.3752	-76.048
113802	-88.1311	-10.2212	-76.0787
113823	-88.1311	-10.5101	-76.2059
113843	-88.1311	-12.4797	-76.3512
113880	-88.1311	-12.1549	-76.2073
113888	-88.1311	-12.641	-76.3426
113908	-88.1311	-14.577	-76.4432
113925	-88.1311	-13.9591	-76.1471
113946	-88.1311	-14.8436	-76.395
113966	-88.1311	-16.0292	-76.5087
113987	-88.1311	-15.3521	-76.158
114007	-88.1311	-16.5467	-76.4925
114030	-88.1311	-17.2557	-76.5729
114068	-88.1311	-16.7904	-76.483
114078	-88.1311	-18.2411	-76.9079
114089	-88.1311	-18.4599	-77.1566
114109	-88.1311	-18.1564	-77.3431
114130	-88.1311	-19.4272	-77.9271
114152	-88.1311	-19.4179	-78.2187
114171	-88.1311	-19.4662	-78.8216
114191	-88.1311	-21.435	-79.4723
114212	-88.1311	-22.0223	-79.2627
114232	-88.1311	-22.099	-79.7184
114271	-88.1311	-25.0478	-80.3236
114280	-88.1311	-25.7816	-80.2215
114294	-88.1311	-26.0398	-79.8548
114313	-88.1311	-28.6113	-80.1664
114334	-88.1311	-30.9323	-80.189
114354	-88.1311	-31.5396	-80.3421
114375	-88.1311	-32.2507	-80.1111
114398	-88.1311	-34.8783	-79.6537
114416	-88.1311	-37.0092	-79.4324
114436	-88.1311	-37.3828	-80.0344
114473	-88.1311	-38.0809	-80.1475
114481	-88.1311	-39.5609	-78.9013
114498	-88.1311	-42.3544	-78.2761
114521	-88.1311	-43.4922	-78.2459
114538	-88.1311	-43.784	-78.4527
114559	-88.1311	-43.9937	-78.661
114579	-88.1311	-44.1343	-78.8264
114600	-88.1311	-44.3193	-78.8536
114621	-88.1311	-45.1436	-78.14
114668	-88.1311	-46.6174	-77.0477
114677	-88.1311	-48.5252	-75.9433
114685	-88.1311	-50.4706	-75.2124
114702	-88.1311	-52.6471	-74.3126
114723	-88.1311	-54.2657	-73.4599
114743	-88.1311	-56.3257	-71.9704
114767	-88.1311	-57.8719	-70.1693
114784	-88.1311	-58.8315	-69.0682
114805	-88.1311	-58.7426	-69.5867
114826	-88.1311	-58.6537	-70.1027
114872	-88.1311	-58.5267	-70.5306
114882	-88.1311	-58.4386	-70.7841
114890	-88.1311	-59.3701	-69.813
114907	-88.1311	-60.7387	-67.4333
114928	-88.1311	-62.9586	-63.6156
114948	-88.1311	-65.2244	-59.0264
114969	-88.1311	-67.7155	-54.5303
114989	-88.1311	-68.8118	-51.5803
115013	-88.1311	-69.5303	-48.0389
115030	-88.1311	-69.5305	-46.9473
115069	-88.1311	-70.042	-43.2873
115077	-88.1311	-70.0928	-41.4431
115091	-88.1311	-70.3018	-37.389
115112	-88.1311	-70.4685	-33.38
115134	-88.1311	-70.3524	-30.4487
115153	-88.1311	-70.5499	-23.7431
115173	-88.1311	-70.1461	-16.7224
115194	-88.1311	-70.3994	-10.5698
115214	88.8955	-69.257	-1.22409999999999
115235	80.9923	-68.4299	7.22229999999999
115274	74.4165	-67.1642	14.0792
115282	69.3708	-65.8735	19.6972
115296	64.5289	-65.3974	25.0964
115317	60.0874	-64.864	30.2772
115337	54.5425	-64.3734	36.4572
115357	50.4492	-63.5539	41.3214
115380	47.0535	-62.6407	45.5281
115399	47.0205	-62.1077	47.0037
115419	47.9524	-61.7372	47.5021
115439	47.738	-61.2872	49.0823
115476	47.8569	-60.7128	50.3818
115485	46.4702	-59.431	52.9644
115503	46.9191	-59.0255	53.7442
115521	47.4029	-58.9015	54.3623
115541	47.5812	-58.7996	55.0933
115561	47.2774	-58.5926	55.9823
115582	46.2809	-58.0085	57.4654
115602	43.0649	-55.5529	60.6763
115626	39.7141	-54.1223	63.9372
115669	37.8094	-53.1301	65.9479
115677	33.3622	-52.4831	70.0165
115686	30.9524	-50.5315	72.2032
115705	27.5392	-48.5411	75.2351
115725	26.7589	-46.1805	76.1637
115749	25.4103	-44.0499	77.5919
115766	24.3918	-40.9933	78.8275
115787	23.4034	-40.5039	80.1133
115807	22.2764	-40.3642	81.4901
115828	19.9191	-39.8257	83.7593
115869	18.525	-37.7399	85.3896
115877	18.1882	-35.4776	86.4142
115889	17.6268	-33.6028	87.6198
115910	16.5521	-31.9284	89.1399
115930	15.2982	-31.691	90.706
115951	13.2577	-31.1571	92.6953
115971	12.8877	-30.2579	93.6813
115984	12.7482	-29.7274	94.1667
116002	12.4269	-27.9145	95.1699
116022	11.5372	-27.0958	96.4558
116067	10.017	-26.4054	97.9985
116077	9.60249999999999	-24.5814	98.947
116085	10.0961	-22.1963	99.5875
116107	9.12	-22.0722	100.7098
116125	8.20939999999999	-21.3416	101.7116
116145	8.75919999999999	-19.2726	102.1461
116166	8.25800000000001	-18.7692	102.8525
116186	8.2801	-17.4724	103.2769
116207	8.5138	-15.3227	103.6208
116230	6.84450000000001	-15.0858	104.3778
116271	6.79580000000001	-13.4506	104.5743
116280	4.34139999999999	-13.4088	105.2617
116289	3.9461	-11.7892	105.4555
116309	1.5899	-11.4962	106.0353
116329	1.1129	-9.60329999999999	106.216
116352	-0.441100000000006	-9.35769999999999	106.5644
116370	-1.12289999999999	-7.39840000000001	106.6379
116390	-1.53290000000001	-6.0147	106.7184
116410	-3.39330000000001	-5.19	106.9105
116431	-3.709	-4.0856	106.9205
116472	-3.88589999999999	-3.4735	106.9226
116480	-5.2149	-2.36940000000001	106.9946
116492	-5.47790000000001	-1.4896	106.8869
116513	-4.49270000000001	-0.336099999999988	106.7514
116533	-5.19890000000001	0.699600000000004	106.6118
116554	-5.42760000000001	1.4178	106.4298
116574	-4.90780000000001	2.08439999999999	106.2511
116598	-4.5033	2.79079999999999	106.0653
116615	-4.16970000000001	3.4315	105.7886
116636	-4.68389999999999	4.7611	105.4489
116673	-4.42009999999999	5.38409999999999	105.1809
116682	-4.15809999999999	6.08799999999999	104.9317
116697	-3.61089999999999	6.6276	104.7773
116721	-3.27709999999999	7.4248	104.6049
116738	-3.0736	8.23310000000001	104.3935
116759	-3.13939999999999	9.232	104.2
116779	-4.1506	10.4384	103.8564
116799	-4.148	10.9594	103.6946
116821	-3.91739999999999	11.2588	103.5726
116868	-3.38829999999999	11.658	103.5439
116876	-2.55760000000001	11.8032	103.5471
116885	-1.715	12.044	103.6317
116902	-1.2884	12.7204	103.6703
116922	-0.691200000000009	13.3769	103.798
116943	-0.617099999999994	14.1119	103.8039
116966	-0.613799999999998	14.8956	103.7902
116984	-0.668900000000008	15.6334	103.7912
117004	-1.09139999999999	16.3412	103.6893
117025	-0.682400000000001	16.655	103.8515
117071	-0.407199999999989	17.0772	103.9771
117080	-0.156800000000004	17.5804	104.1764
117089	0.0466000000000122	18.0403	104.338
117107	0.345200000000006	18.6004	104.5566
117127	0.382599999999997	19.1192	104.7284
117148	0.472199999999987	19.7408	105.0076
117168	0.261899999999997	20.3592	105.1892
117189	-0.0120000000000005	21.0404	105.4058
117212	-0.263800000000003	21.6579	105.5809
117230	-0.512599999999992	22.2484	105.9221
117275	-0.7714	22.7937	106.2251
117284	-0.988499999999988	23.2871	106.5659
117293	-1.21770000000001	23.7582	106.8588
117311	-1.49529999999999	24.2251	107.0934
117335	-1.4854	24.4361	107.3633
117352	-1.7116	24.6508	107.5283
117373	-1.86779999999999	24.8054	107.646
117393	-2.02099999999999	24.8774	107.7832
117414	-2.26490000000001	24.9613	107.8732
117434	-2.62880000000001	25.197	107.9217
117472	-3.0138	25.4739	107.9549
117480	-3.61529999999999	25.8428	108.0083
117496	-4.2758	26.1579	107.9726
117516	-4.8305	26.3312	107.9595
117537	-5.666	26.3348	107.785
117557	-6.35290000000001	26.3418	107.6549
117580	-7.4487	26.4318	107.3059
117598	-8.04859999999999	26.4118	107.1162
117619	-8.61500000000001	26.0898	106.8474
117639	-8.9973	25.7845	106.6339
117676	-8.9802	25.6437	106.5732
117684	-9.07060000000001	25.322	106.4548
117703	-8.83699999999999	24.736	106.4971
117720	-8.489	24.345	106.653
117742	-8.40000000000001	24.193	106.7122
117761	-7.93199999999999	23.9706	106.9696
117781	-7.87729999999999	23.6326	107.0532
117802	-7.631	23.0723	107.265
